Price,Adj Close,Close,High,Low,Open,Volume,RSI_14_custom,RSI_50_custom,HMA_10_custom,HMA_50_custom
Ticker,VOO,VOO,VOO,VOO,VOO,VOO,,,,
Date,,,,,,,,,,
2021-12-27 00:00:00+00:00,420.5743408203125,438.80999755859375,438.82000732421875,433.95001220703125,433.9800109863281,4986300,63.637806694363874,60.68546409622039,431.2425862013692,427.3231340234317
2021-12-28 00:00:00+00:00,420.2580871582031,438.4800109863281,440.19000244140625,437.6600036621094,439.2799987792969,4865800,57.40501800224568,59.70230797296168,436.1066911485461,427.9181196271703
2021-12-29 00:00:00+00:00,420.76611328125,439.010009765625,439.95001220703125,437.5400085449219,438.5,4596700,56.86126795420588,59.504135848943335,439.7078357735066,428.7805211859853
2021-12-30 00:00:00+00:00,419.57757568359375,437.7699890136719,440.3599853515625,437.32000732421875,439.3900146484375,3751800,58.73567251946478,58.09621918058267,441.2216014823528,429.8009732098406
2021-12-31 00:00:00+00:00,418.427490234375,436.57000732421875,438.3800048828125,436.3900146484375,437.2300109863281,5185600,53.82087042761576,57.143852925822216,440.91374114065457,430.86169591540795
2022-01-03 00:00:00+00:00,420.99609375,439.25,439.2699890136719,435.6400146484375,437.92999267578125,6017300,60.774396070734994,57.63211680544449,440.1975070221256,431.9916336546826
2022-01-04 00:00:00+00:00,420.8236083984375,439.07000732421875,441.260009765625,437.2200012207031,440.5799865722656,6262200,64.4930899287219,57.72721445995359,439.5940629438921,433.1283187327008
2022-01-05 00:00:00+00:00,412.7630310058594,430.6600036621094,439.4100036621094,430.5299987792969,438.7799987792969,7539600,47.754140992132854,53.92525355379641,437.2817503033262,433.99751132635487
2022-01-06 00:00:00+00:00,412.2071533203125,430.0799865722656,432.8299865722656,427.8999938964844,430.20001220703125,7971500,51.43517347684126,53.59799579356144,434.18275735257856,434.6097159192891
2022-01-07 00:00:00+00:00,410.77911376953125,428.5899963378906,431.3599853515625,427.20001220703125,430.2099914550781,6157500,55.218662429801654,53.71470373020817,430.90921880548655,434.9452538456226
2022-01-10 00:00:00+00:00,410.24237060546875,428.0299987792969,428.19000244140625,419.7699890136719,425.3800048828125,10481500,61.36428186753126,52.23588087670641,428.2503687078303,435.03378953173814
2022-01-11 00:00:00+00:00,413.83648681640625,431.7799987792969,431.95001220703125,424.7799987792969,427.67999267578125,7282400,58.93748236527067,53.18458571128961,427.4409849532926,435.0201753136558
2022-01-12 00:00:00+00:00,415.07293701171875,433.07000732421875,435.0400085449219,431.1400146484375,433.55999755859375,8270300,54.958173425534554,53.30824728265798,428.5286243785511,434.9623063363435
2022-01-13 00:00:00+00:00,409.3510437011719,427.1000061035156,434.7200012207031,426.0899963378906,434.0899963378906,7521300,41.9429716757962,50.773577656828955,428.96590132279835,434.7285342464435
2022-01-14 00:00:00+00:00,409.4756164550781,427.2300109863281,427.5799865722656,422.80999755859375,423.95001220703125,9960800,29.569534106143905,49.993482126598,428.6743403887508,434.3924292326888
2022-01-18 00:00:00+00:00,402.2969055175781,419.739990234375,424.9800109863281,417.3299865722656,422.6199951171875,10681500,23.605627264638755,47.00623032727952,426.1075813987038,433.76597901449304
2022-01-19 00:00:00+00:00,398.0701599121094,415.3299865722656,422.5400085449219,415.07000732421875,421.1700134277344,8184100,19.93397421739685,45.24663057929438,421.6847574253275,432.7911295184953
2022-01-20 00:00:00+00:00,393.69000244140625,410.760009765625,421.75,410.2900085449219,417.1700134277344,8907600,18.37978851335565,43.82801577572863,415.96904854822634,431.41113246136047
2022-01-21 00:00:00+00:00,385.9553527832031,402.69000244140625,411.92999267578125,402.6600036621094,409.7099914550781,16225900,15.83300402920527,42.16021774247084,409.220786262281,429.48286881384166
2022-01-24 00:00:00+00:00,387.5655822753906,404.3699951171875,404.8800048828125,386.8399963378906,397.260009765625,22970700,14.100460464736443,43.584779166550405,403.7491597801748,427.20732731022474
2022-01-25 00:00:00+00:00,382.859619140625,399.4599914550781,404.260009765625,392.7300109863281,398.1700134277344,16836300,12.849376281940835,42.31953424239914,399.36480463201343,424.5796853748824
2022-01-26 00:00:00+00:00,381.9970397949219,398.55999755859375,408.20001220703125,394.3399963378906,405.6600036621094,14377300,14.956339224733881,41.043263708142554,396.52542015615137,421.70036449574576
2022-01-27 00:00:00+00:00,380.06097412109375,396.5400085449219,405.9700012207031,394.82000732421875,402.92999267578125,12455200,14.500439287836898,40.50192023664601,394.63290722779556,418.6317855073501
2022-01-28 00:00:00+00:00,389.3770446777344,406.260009765625,406.3299865722656,393.29998779296875,397.82000732421875,12096800,29.872015430989947,43.12879166485322,396.22156812879774,415.75868552571455
2022-01-31 00:00:00+00:00,396.498291015625,413.69000244140625,413.9700012207031,404.3500061035156,405.6700134277344,9200400,38.498558565703114,45.59662199025564,401.27426810216417,413.332712996585
2022-02-01 00:00:00+00:00,399.0860900878906,416.3900146484375,417.0400085449219,410.8999938964844,414.3399963378906,8154900,37.44494861704951,45.94198313519828,408.14368628299593,411.41321105378375
2022-02-02 00:00:00+00:00,402.89105224609375,420.3599853515625,421.17999267578125,416.5400085449219,418.9800109863281,6726500,40.065634052232454,47.24157384241228,415.21439991960614,410.0564988476047
2022-02-03 00:00:00+00:00,393.52716064453125,410.5899963378906,416.42999267578125,409.7900085449219,414.5899963378906,7658300,37.81907932954051,45.2272700543798,418.3479303841639,408.9114432255211
2022-02-04 00:00:00+00:00,395.37689208984375,412.5199890136719,416.239990234375,408.05999755859375,410.3399963378906,8210000,39.42789037701982,45.59552047330487,418.4281663374467,407.9973369924047
2022-02-07 00:00:00+00:00,394.0734558105469,411.1600036621094,414.6199951171875,409.8999938964844,413.2300109863281,5620900,43.237706002360014,45.00906539948473,416.2784883441347,407.22201541978717
2022-02-08 00:00:00+00:00,397.2650451660156,414.489990234375,415.4599914550781,409.3500061035156,410.7200012207031,5565700,49.3264931298629,48.0682727148029,414.571254383434,406.62353968489816
2022-02-09 00:00:00+00:00,403.09234619140625,420.57000732421875,420.8699951171875,418.3500061035156,418.54998779296875,6284500,57.67966782774059,48.32404059563494,415.07382359360207,406.34689652972065
2022-02-10 00:00:00+00:00,396.009521484375,413.17999267578125,420.79998779296875,411.1400146484375,414.92999267578125,9260500,58.30036395107138,48.51664870820731,415.4750168925584,406.14642521876914
2022-02-11 00:00:00+00:00,388.1119079589844,404.94000244140625,415.20001220703125,403.57000732421875,413.1499938964844,10458600,50.40860775842833,47.69368415380545,413.36603957667495,405.79181895470776
2022-02-14 00:00:00+00:00,386.8468017578125,403.6199951171875,405.989990234375,400.239990234375,404.42999267578125,10167600,53.14389908525602,45.69219742089053,409.5492716471354,405.31299914198325
2022-02-15 00:00:00+00:00,393.0574645996094,410.1000061035156,410.2900085449219,407.4599914550781,408.17999267578125,6815000,58.04294328466144,48.309762747188095,407.1571018411655,404.92548202070793
2022-02-16 00:00:00+00:00,393.52716064453125,410.5899963378906,411.8900146484375,406.32000732421875,408.20001220703125,7743800,60.00569406773767,47.11888452441257,406.49833377106023,404.64635738281567
2022-02-17 00:00:00+00:00,385.1598815917969,401.8599853515625,407.9800109863281,401.2300109863281,407.489990234375,7541000,46.82170884401729,42.65709076939983,405.1965726910216,404.22634784871923
2022-02-18 00:00:00+00:00,382.69671630859375,399.2900085449219,403.30999755859375,397.0,402.1499938964844,10570800,38.812924174955555,41.74519660141915,403.03861321343317,403.65475601035183
2022-02-22 00:00:00+00:00,378.50830078125,394.9200134277344,400.3699951171875,391.510009765625,397.04998779296875,10414700,33.74222212362427,41.44330857901552,399.59922374378556,402.8979109325051
2022-02-23 00:00:00+00:00,371.6937255859375,387.80999755859375,398.32000732421875,387.3800048828125,397.739990234375,12154900,26.471016455759866,38.78262273346991,394.3506501168916,401.8365729621833
2022-02-24 00:00:00+00:00,377.4061279296875,393.7699890136719,394.1700134277344,377.5,377.760009765625,21277200,37.13279445080486,41.31505687976075,390.6618599323312,400.7161748074756
2022-02-25 00:00:00+00:00,385.64874267578125,402.3699951171875,402.5199890136719,393.3999938964844,394.95001220703125,11665200,42.9543287043608,44.31338584359329,391.29739216505885,399.8134783273378
2022-02-28 00:00:00+00:00,384.6806335449219,401.3599853515625,402.8500061035156,396.0,397.17999267578125,11855900,43.16405193947065,42.26503898207147,394.4269322250829,399.10442545572914
2022-03-01 00:00:00+00:00,378.9108581542969,395.3399963378906,401.9200134277344,392.7900085449219,400.010009765625,9124400,37.12519342770513,41.83006370556887,396.6626365584557,398.41773184870215
2022-03-02 00:00:00+00:00,385.8691711425781,402.6000061035156,404.1000061035156,396.7799987792969,397.7200012207031,8185200,38.10721584021477,44.75773229255703,399.3427400531191,397.96795353901587
2022-03-03 00:00:00+00:00,383.9330749511719,400.5799865722656,405.5400085449219,398.8800048828125,405.0199890136719,8745300,41.02308211782704,45.31813232878761,401.04013486919985,397.65204373202477
2022-03-04 00:00:00+00:00,380.8277587890625,397.3399963378906,398.42999267578125,393.3699951171875,396.92999267578125,6317700,44.16998818720126,43.00379733889551,400.93006511649696,397.3311052696131
2022-03-07 00:00:00+00:00,369.5851745605469,385.6099853515625,397.0,385.55999755859375,396.7300109863281,8411500,38.08704632420566,39.435343380907476,396.8690026793817,396.61431581463904
2022-03-08 00:00:00+00:00,366.7961120605469,382.70001220703125,392.739990234375,381.6400146484375,385.760009765625,9356100,30.977507583843902,38.126481256715174,390.88504660249964,395.47261897423476
2022-03-09 00:00:00+00:00,376.572265625,392.8999938964844,394.8500061035156,388.7200012207031,390.8800048828125,5812600,39.177776416959915,39.28987551620259,387.40238126504306,394.31505310393953
2022-03-10 00:00:00+00:00,374.89495849609375,391.1499938964844,392.010009765625,386.5299987792969,388.44000244140625,6394800,42.83612319226654,39.03127914730115,386.3980080652719,393.1473246781247
2022-03-11 00:00:00+00:00,370.11236572265625,386.1600036621094,394.19000244140625,385.67999267578125,393.6199951171875,5872800,41.49280303839197,38.00008564492639,386.0360193117701,391.8688665837899
2022-03-14 00:00:00+00:00,367.4095764160156,383.3399963378906,390.2699890136719,382.25,387.07000732421875,6455000,42.34328363027641,37.729380709922324,385.27469658129144,390.4789651135488
2022-03-15 00:00:00+00:00,375.4700622558594,391.75,392.3699951171875,384.6300048828125,385.8599853515625,5739400,52.56110460009348,40.213969591690685,386.2809490473583,389.30381559549903
2022-03-16 00:00:00+00:00,383.86602783203125,400.510009765625,400.54998779296875,390.54998779296875,395.5,7407300,54.227308485165175,41.7602523659306,390.0971839673591,388.6129319551119
2022-03-17 00:00:00+00:00,388.5623779296875,405.4100036621094,405.55999755859375,398.29998779296875,398.6400146484375,5177500,51.999479731821026,42.98164936212778,396.242176186918,388.4701821049183
2022-03-18 00:00:00+00:00,392.856201171875,409.8900146484375,410.2799987792969,403.239990234375,403.9800109863281,5875000,55.365473861378234,45.59715264108996,403.5033921983507,388.8995441266951
2022-03-21 00:00:00+00:00,392.8753967285156,409.9100036621094,411.75,406.42999267578125,409.8399963378906,4159500,59.91291962194575,45.71416676912254,409.64159548981024,389.8078887197063
2022-03-22 00:00:00+00:00,397.43756103515625,414.6700134277344,415.5199890136719,411.20001220703125,411.20001220703125,4231700,58.50120367982116,47.082742586521924,414.4677084874625,391.2218233994507
2022-03-23 00:00:00+00:00,392.3194274902344,409.3299865722656,413.6199951171875,409.2900085449219,412.1600036621094,3742600,55.88749851128752,46.15795255328914,416.00989518599073,392.83721965373064
2022-03-24 00:00:00+00:00,398.1510314941406,414.0199890136719,414.1000061035156,408.80999755859375,409.8900146484375,2977300,61.00844147683146,46.36512266617965,416.4303120314473,394.6716572701328
2022-03-25 00:00:00+00:00,400.1705017089844,416.1199951171875,416.3599853515625,412.2099914550781,414.7900085449219,3638000,73.06820468234586,46.54236603565543,416.6153160634667,396.6826882621569
2022-03-28 00:00:00+00:00,402.9305114746094,418.989990234375,419.04998779296875,413.69000244140625,415.5,3395300,77.45495784614049,48.324445980628695,417.68122142444963,398.8649554385494
2022-03-29 00:00:00+00:00,408.0273742675781,424.2900085449219,424.7200012207031,420.25,422.9599914550781,5510600,75.64960131187047,49.40529117879242,420.1669308749112,401.290011358444
2022-03-30 00:00:00+00:00,405.48858642578125,421.6499938964844,424.010009765625,419.5899963378906,423.260009765625,4794300,74.5650464055372,50.394091480201475,422.5204588918975,403.79159172691016
2022-03-31 00:00:00+00:00,399.25701904296875,415.1700134277344,421.6700134277344,415.04998779296875,420.9700012207031,5876600,72.81734982698563,49.96727226503646,422.3514553185666,406.1050305223784
2022-04-01 00:00:00+00:00,400.3629455566406,416.32000732421875,416.82000732421875,412.8699951171875,416.67999267578125,4663100,76.63972675205994,51.15362229422099,420.67808677596275,408.25479361779264
2022-04-04 00:00:00+00:00,403.7575988769531,419.8500061035156,419.9599914550781,415.7200012207031,416.45001220703125,5117200,74.64046074972985,53.62882881487519,419.36614065459275,410.32145477676306
2022-04-05 00:00:00+00:00,398.7664794921875,414.6600036621094,420.82000732421875,413.5,418.55999755859375,4112000,63.23665349473094,52.144198651833904,417.5265749536379,412.1382878023036
2022-04-06 00:00:00+00:00,394.7274475097656,410.4599914550781,412.6600036621094,407.6400146484375,410.760009765625,5540700,54.78671274863843,52.29894675827893,414.79425757822355,413.59648993865505
2022-04-07 00:00:00+00:00,396.7181701660156,412.5299987792969,414.29998779296875,407.739990234375,409.6000061035156,4954100,52.62215049865327,52.9054533937651,412.6607984138257,414.8140055493727
2022-04-08 00:00:00+00:00,395.7564697265625,411.5299987792969,414.2200012207031,409.9800109863281,411.8500061035156,4752800,51.57832517470874,53.13087207425693,411.16067406240137,415.82517590506944
2022-04-11 00:00:00+00:00,388.8997497558594,404.3999938964844,409.05999755859375,403.92999267578125,408.5,3342800,40.43582846970072,49.6072601931345,408.57572221852314,416.4744084364421
2022-04-12 00:00:00+00:00,387.47650146484375,402.9200134277344,409.7099914550781,401.3699951171875,407.3299865722656,6615800,43.56816080057324,47.667318880459014,405.53544259119514,416.75562205226896
2022-04-13 00:00:00+00:00,391.85211181640625,407.4700012207031,408.20001220703125,402.4800109863281,402.57000732421875,4358700,43.409149254226335,48.0833661088039,404.0620114104916,416.84183410085603
2022-04-14 00:00:00+00:00,387.091796875,402.5199890136719,408.7799987792969,402.3399963378906,407.7200012207031,3735700,37.05747631170675,46.1828152671979,402.76614182597456,416.6405292715982
2022-04-18 00:00:00+00:00,387.1591491699219,402.5899963378906,404.2200012207031,400.44000244140625,401.54998779296875,4305900,33.514287239375136,48.21412659219896,401.85033150104556,416.20511461425207
2022-04-19 00:00:00+00:00,393.3426818847656,409.0199890136719,409.7699890136719,402.3599853515625,402.5799865722656,3841500,34.99113328390048,49.234068766584116,402.96749954994283,415.7469634752658
2022-04-20 00:00:00+00:00,393.0445556640625,408.7099914550781,411.3900146484375,407.6700134277344,410.82000732421875,5067100,36.670778431217215,49.46137017358638,405.1461427014283,415.2555149163688
2022-04-21 00:00:00+00:00,387.21685791015625,402.6499938964844,413.67999267578125,401.79998779296875,412.3800048828125,4670200,36.99083457847433,47.427877778565964,405.7711917761601,414.569730070279
2022-04-22 00:00:00+00:00,376.6481018066406,391.6600036621094,401.8900146484375,391.1000061035156,401.6700134277344,6326400,28.72670177908661,43.850768067352355,402.5490129567156,413.4049638190801
2022-04-25 00:00:00+00:00,378.7060241699219,393.79998779296875,394.05999755859375,385.0,389.4200134277344,8141200,26.975403048522267,45.78365584692717,398.134225864603,411.90949755395144
2022-04-26 00:00:00+00:00,367.8776550292969,382.5400085449219,391.5899963378906,382.44000244140625,391.3999938964844,8493000,24.36141530732452,45.189831161142486,391.3119672987196,409.8559789301275
2022-04-27 00:00:00+00:00,368.8297119140625,383.5299987792969,388.75,381.5,383.5,6415700,27.343072815035427,45.67975611135852,385.1107476744989,407.40425936547064
2022-04-28 00:00:00+00:00,378.0713806152344,393.1400146484375,394.8999938964844,383.8699951171875,388.2300109863281,7030200,35.523367590640305,46.4012916743239,383.1777327720565,404.9553197286089
2022-04-29 00:00:00+00:00,364.184814453125,378.70001220703125,391.45001220703125,378.0,389.4200134277344,8221900,29.585866187858016,43.61152598285885,381.40476749304565,402.1754032056595
2022-05-02 00:00:00+00:00,366.4736022949219,381.0799865722656,382.2699890136719,372.3299865722656,378.7900085449219,10737000,34.588927825803566,45.72849814572184,380.1356641673078,399.28829906862273
2022-05-03 00:00:00+00:00,368.0603332519531,382.7300109863281,385.05999755859375,380.0,381.6199951171875,5607700,36.68731759065936,46.58303131023827,379.7363395305595,396.45340743456336
2022-05-04 00:00:00+00:00,379.225341796875,394.3399963378906,394.92999267578125,380.2799987792969,383.3500061035156,7367500,42.079857503558365,49.88379205491305,383.0096696949968,394.05859295967304
2022-05-05 00:00:00+00:00,365.9062194824219,380.489990234375,390.30999755859375,376.3500061035156,390.2200012207031,10477300,37.99977591394032,48.571984457109764,384.13352346709286,391.7114604533877
2022-05-06 00:00:00+00:00,363.6078186035156,378.1000061035156,381.2799987792969,372.95001220703125,378.010009765625,7959600,36.988625050830244,46.89985674016743,383.3682392467152,389.3709868856741
2022-05-09 00:00:00+00:00,351.87542724609375,365.8999938964844,373.55999755859375,364.5,372.3599853515625,10793200,28.414087225080408,42.88612274584165,378.20080418442234,386.7174718983803
2022-05-10 00:00:00+00:00,352.7793884277344,366.8399963378906,373.2200012207031,362.9100036621094,371.8999938964844,7870800,29.17121854799288,43.264654684870195,372.0132077920316,383.912098631379
2022-05-11 00:00:00+00:00,347.095947265625,360.92999267578125,371.3599853515625,360.2699890136719,365.9700012207031,8026900,29.214816661826703,43.28323160608484,364.9533682158499,380.85417085357847
2022-05-12 00:00:00+00:00,346.8266906738281,360.6499938964844,363.75,354.0199890136719,357.8399963378906,7679200,32.70495123653261,41.582049387113116,359.83219582914097,377.6355885834746
2022-05-13 00:00:00+00:00,355.010498046875,369.1600036621094,370.5799865722656,363.6400146484375,364.7300109863281,5377400,37.16934651630141,43.85512277817661,358.9319852886778,374.5968188233264
2022-05-16 00:00:00+00:00,353.7410888671875,367.8399963378906,371.3500061035156,365.45001220703125,367.7099914550781,4719800,41.461425831451386,44.18696280930109,360.9326027918343,371.7992050364222
2022-05-17 00:00:00+00:00,360.8189697265625,375.20001220703125,375.55999755859375,370.0799865722656,373.6600036621094,4513300,45.49487143176395,47.91274544885818,365.6240619697956,369.50032554010005
2022-05-18 00:00:00+00:00,346.52862548828125,360.3399963378906,371.1600036621094,359.0,370.9800109863281,6883600,33.21391813358697,45.721718079139926,367.1734272966481,367.26258557593144
2022-05-19 00:00:00+00:00,344.2109375,357.92999267578125,362.2300109863281,355.8500061035156,357.1700134277344,6359500,37.87789840255682,43.103381656933294,365.5614965573706,365.03589183601065
2022-05-20 00:00:00+00:00,344.2974853515625,358.0199890136719,361.95001220703125,349.760009765625,361.4100036621094,8755900,36.1717562197176,43.42319500203434,361.96888588028725,362.86507276775455
2022-05-23 00:00:00+00:00,350.8272399902344,364.80999755859375,365.57000732421875,358.8500061035156,361.0899963378906,5254900,39.87799181210946,45.79177675003227,360.2964994180082,360.95578169727554
2022-05-24 00:00:00+00:00,348.2980041503906,362.17999267578125,363.2099914550781,355.70001220703125,360.8500061035156,5567300,29.78377198316892,45.82610114212136,359.6487699566466,359.2087366515022
2022-05-25 00:00:00+00:00,351.2023010253906,365.20001220703125,367.1600036621094,360.2699890136719,360.5400085449219,5704600,38.87355584652311,44.64912362708465,360.9972082581183,357.7482211406949
2022-05-26 00:00:00+00:00,358.1839599609375,372.4599914550781,374.1300048828125,366.2699890136719,366.45001220703125,4248300,46.16743091869509,44.31241903883574,364.71047252308244,356.79502798904457
2022-05-27 00:00:00+00:00,367.1659240722656,381.79998779296875,381.8599853515625,374.79998779296875,374.94000244140625,3911800,61.24150162577594,45.297372775477214,371.3291380602904,356.60913843458627
2022-05-31 00:00:00+00:00,365.12725830078125,379.67999267578125,382.8500061035156,376.9200134277344,380.2300109863281,5016500,58.92905878173412,43.925681297723976,377.39033754907473,356.99291436334903
2022-06-01 00:00:00+00:00,362.06915283203125,376.5,382.6400146484375,374.1000061035156,381.6099853515625,4245800,61.254877426801094,43.36655733111875,380.9416708898063,357.7296392967587
2022-06-02 00:00:00+00:00,368.9450988769531,383.6499938964844,383.739990234375,374.20001220703125,376.4100036621094,3273700,65.12361137866822,43.898982051267886,383.5189634997435,358.90660979961586
2022-06-03 00:00:00+00:00,362.97308349609375,377.44000244140625,380.6000061035156,376.4800109863281,379.1099853515625,2749500,55.61431817814994,43.74926798606831,383.54816777393074,360.22623561859956
2022-06-06 00:00:00+00:00,363.9635925292969,378.4700012207031,382.9599914550781,377.4100036621094,381.3299865722656,2659500,57.23621723359966,42.93044011682201,382.25356451477666,361.645832065154
2022-06-07 00:00:00+00:00,367.5218200683594,382.1700134277344,382.6099853515625,374.7099914550781,375.1600036621094,2649900,54.99355234798168,43.29131291680049,381.4860346013849,363.1900045712583
2022-06-08 00:00:00+00:00,363.50201416015625,377.989990234375,382.2300109863281,377.260009765625,380.5,3436400,64.92978274236842,41.939923788853996,380.5985898721098,364.6801569245299
2022-06-09 00:00:00+00:00,354.95281982421875,369.1000061035156,378.44000244140625,369.0199890136719,376.239990234375,3022000,58.51502824469711,39.30136005726557,377.3543376884075,365.87269382074874
2022-06-10 00:00:00+00:00,344.537841796875,358.2699890136719,363.69000244140625,358.2300109863281,362.92999267578125,7629700,50.16376257305546,38.09183713254941,370.7424044214113,366.526507648122
2022-06-13 00:00:00+00:00,331.2572021484375,344.4599914550781,350.8399963378906,343.05999755859375,349.1099853515625,10399700,37.79243874425027,37.0707590389279,360.14800612324416,366.3384141820979
2022-06-14 00:00:00+00:00,330.4301452636719,343.6000061035156,347.32000732421875,340.57000732421875,346.3699951171875,7584200,38.61241135667079,36.68911988472229,349.2670861138238,365.4755701912582
2022-06-15 00:00:00+00:00,335.1615905761719,348.5199890136719,352.8399963378906,341.9700012207031,346.82000732421875,7887600,40.009563252544076,37.00964846816313,342.23552952005406,364.22472160176613
2022-06-16 00:00:00+00:00,324.1504821777344,337.07000732421875,340.8399963378906,334.57000732421875,340.4800109863281,8821900,29.816354882693318,36.184607840761274,337.00236024182254,362.38140743650973
2022-06-17 00:00:00+00:00,324.9967041015625,337.95001220703125,340.8699951171875,334.239990234375,337.30999755859375,7084000,22.320415849884725,36.934666154759306,334.1294565836589,360.16086001027327
2022-06-21 00:00:00+00:00,332.9593811035156,346.2300109863281,347.5,343.1099853515625,343.19000244140625,5628300,30.40881131535214,38.31512174762378,335.18781608812736,357.96461270089657
2022-06-22 00:00:00+00:00,332.25732421875,345.5,349.510009765625,341.6300048828125,342.0799865722656,4876100,31.30728027670453,38.35161987171267,338.30180731879346,355.8642074045758
2022-06-23 00:00:00+00:00,335.7481994628906,349.1300048828125,349.6099853515625,344.1400146484375,347.6300048828125,6708800,28.261969982846352,40.127889742928645,342.4447059400154,354.0147489579046
2022-06-24 00:00:00+00:00,346.2015686035156,360.0,360.0199890136719,351.9700012207031,352.0299987792969,5458600,39.626455538944214,42.582604578248876,349.00368294764047,352.71532078965527
2022-06-27 00:00:00+00:00,344.90325927734375,358.6499938964844,361.1499938964844,357.57000732421875,361.0,4608600,38.255507124143385,41.4686131418003,355.31872869934705,351.8308564926309
2022-06-28 00:00:00+00:00,337.4503479003906,350.8999938964844,362.8399963378906,350.8999938964844,360.0799865722656,8797800,32.31933612959911,41.06673159169481,357.86337027501577,351.06975408947386
2022-06-29 00:00:00+00:00,337.616455078125,349.6400146484375,351.3599853515625,347.80999755859375,350.42999267578125,3775900,33.42299579941398,40.8741529190624,357.0333316687382,350.3263192090144
2022-06-30 00:00:00+00:00,334.951416015625,346.8800048828125,349.8399963378906,342.45001220703125,345.8800048828125,7159600,36.00402595340551,39.15305295669697,353.85583980059386,349.47570664073544
2022-07-01 00:00:00+00:00,338.38897705078125,350.44000244140625,350.8299865722656,343.5899963378906,346.1600036621094,7481500,44.57080052934975,39.94269828763807,350.8969332300051,348.61888980549026
2022-07-05 00:00:00+00:00,338.9876708984375,351.05999755859375,351.1000061035156,342.7799987792969,345.4800109863281,6180600,55.600824368917,40.925241534444396,349.2158925682607,347.75651408489136
2022-07-06 00:00:00+00:00,340.2139587402344,352.3299865722656,354.67999267578125,348.92999267578125,351.2300109863281,5450900,57.35714388588382,42.836844491172435,349.4067366783065,346.93314867844487
2022-07-07 00:00:00+00:00,345.2061767578125,357.5,358.29998779296875,354.0,354.010009765625,3737500,57.536096853123745,43.46087546615832,351.7361373747238,346.3601726997045
2022-07-08 00:00:00+00:00,345.0033874511719,357.2900085449219,359.04998779296875,354.4700012207031,355.9100036621094,4791300,70.91435948750161,45.26284209320966,354.7197141705137,346.05097050692086
2022-07-11 00:00:00+00:00,341.1023254394531,353.25,355.57000732421875,352.510009765625,354.8399963378906,3491700,64.85435708055218,44.38344049089867,356.19801916257296,345.87051267867616
2022-07-12 00:00:00+00:00,337.9543762207031,349.989990234375,354.8999938964844,348.3800048828125,352.6000061035156,4080300,54.04472715072384,41.803119028168084,355.41590730301056,345.7303373042614
2022-07-13 00:00:00+00:00,336.3804626464844,348.3599853515625,351.0,344.3699951171875,344.739990234375,5603500,53.01813534911642,43.941688518907974,353.0055096558851,345.5796972645729
2022-07-14 00:00:00+00:00,335.4920959472656,347.44000244140625,347.95001220703125,341.04998779296875,343.4100036621094,4624800,48.1083466667031,43.24335589358544,349.99896341959635,345.4128423750059
2022-07-15 00:00:00+00:00,341.8361511230469,354.010009765625,354.1099853515625,349.79998779296875,351.7300109863281,4520500,42.581135795301634,44.343338961361354,349.1139969642716,345.44727696213886
2022-07-18 00:00:00+00:00,339.0069274902344,351.0799865722656,357.6199951171875,349.9200134277344,356.9700012207031,3544900,40.977347888649795,41.17791004797076,349.30398682873664,345.5875528511059
2022-07-19 00:00:00+00:00,348.2091369628906,360.6099853515625,361.0899963378906,354.25,354.95001220703125,3620200,61.102205597563064,45.87312109645332,352.4180142797605,346.11734675572825
2022-07-20 00:00:00+00:00,350.4398193359375,362.9200134277344,364.239990234375,359.45001220703125,360.70001220703125,4270600,64.82802706642505,46.84774753285284,356.9691178755327,347.04792370024177
2022-07-21 00:00:00+00:00,353.9835510253906,366.5899963378906,366.6199951171875,360.010009765625,362.3599853515625,4604000,71.56924626512269,50.14854731110314,362.31499831074416,348.38423244371927
2022-07-22 00:00:00+00:00,350.7584228515625,363.25,367.8399963378906,361.010009765625,366.69000244140625,4533900,64.08619817149699,49.23503185649445,365.6469593086628,349.90841951225167
2022-07-25 00:00:00+00:00,351.1060485839844,363.6099853515625,364.44000244140625,361.45001220703125,363.8399963378906,3902200,63.87965239273627,50.58489573273479,367.1736536199396,351.53739084892703
2022-07-26 00:00:00+00:00,346.8959655761719,359.25,362.2099914550781,358.45001220703125,362.1199951171875,2987200,57.163572261237945,49.69980406612203,365.91795592645195,353.03971504459656
2022-07-27 00:00:00+00:00,355.9823913574219,368.6600036621094,370.3299865722656,362.2200012207031,362.489990234375,4500300,60.62048139235411,49.89319891415419,365.76139088640303,354.64303264312974
2022-07-28 00:00:00+00:00,360.4821472167969,373.32000732421875,373.9100036621094,365.9800109863281,369.4200134277344,4345300,64.06386466243522,51.15407519930836,367.57440447566483,356.3959654889789
2022-07-29 00:00:00+00:00,365.7640380859375,378.7900085449219,379.6600036621094,373.92999267578125,374.7300109863281,5246400,71.85895470266786,50.762110210269775,371.93982285008286,358.3908580939324
2022-08-01 00:00:00+00:00,364.6632385253906,377.6499938964844,380.010009765625,375.44000244140625,376.1199951171875,4421400,74.5648265241574,53.901987680699804,376.27044952084316,360.51937919335586
2022-08-02 00:00:00+00:00,362.30712890625,375.2099914550781,379.6300048828125,373.95001220703125,376.1099853515625,4132600,73.50726549003116,53.894698671238984,378.96126413056345,362.6787377360894
