Price,Adj Close,Close,High,Low,Open,Volume,RSI_14_custom,RSI_50_custom,HMA_10_custom,HMA_50_custom
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,,,,
Date,,,,,,,,,,
2022-08-16 00:00:00+00:00,171.13388061523438,173.02999877929688,173.7100067138672,171.66000366210938,172.77999877929688,56377100,81.74352024232692,62.05633791571801,173.3027113635131,169.5981804409245
2022-08-17 00:00:00+00:00,172.63720703125,174.5500030517578,176.14999389648438,172.57000732421875,172.77000427246094,79542000,82.40388380103339,62.306165197893726,174.61161925961275,170.94848094490575
2022-08-18 00:00:00+00:00,172.24159240722656,174.14999389648438,174.89999389648438,173.1199951171875,173.75,62290100,76.72170701923878,61.23079431008386,175.3477980642608,172.24938096256665
2022-08-19 00:00:00+00:00,169.64044189453125,171.52000427246094,173.74000549316406,171.30999755859375,173.02999877929688,70346300,71.3797418850215,60.23102616391715,174.87733262187302,173.38854667027383
2022-08-22 00:00:00+00:00,165.7337188720703,167.57000732421875,169.86000061035156,167.13999938964844,169.69000244140625,69026800,64.61717656097048,60.95632432661524,172.79318263506647,174.25095122025206
2022-08-23 00:00:00+00:00,165.3974151611328,167.22999572753906,168.7100067138672,166.64999389648438,167.0800018310547,54147100,52.73901661518354,63.85819605921255,170.137576725507,174.83849505338398
2022-08-24 00:00:00+00:00,165.69412231445312,167.52999877929688,168.11000061035156,166.25,167.32000732421875,53841500,54.2871356265603,67.19730173283375,167.88594979950878,175.1946656598759
2022-08-25 00:00:00+00:00,168.16671752929688,170.02999877929688,170.13999938964844,168.35000610351562,168.77999877929688,51218200,60.58820117816989,67.70210580618303,167.11869644010912,175.43086791482574
2022-08-26 00:00:00+00:00,161.8269805908203,163.6199951171875,171.0500030517578,163.55999755859375,170.57000732421875,78961000,47.770248495353236,62.930010002690345,165.9519776161271,175.38888019962062
2022-08-29 00:00:00+00:00,159.6115264892578,161.3800048828125,162.89999389648438,159.82000732421875,161.14999389648438,73314000,44.14296598988436,64.79033571361661,164.20112958195236,175.06557671216302
2022-08-30 00:00:00+00:00,157.16860961914062,158.91000366210938,162.55999755859375,157.72000122070312,162.1300048828125,77906200,31.794152180145076,62.79832117580528,161.67273747607916,174.45679274059475
2022-08-31 00:00:00+00:00,155.4971160888672,157.22000122070312,160.5800018310547,157.13999938964844,160.30999755859375,87991100,30.774480818757837,60.2417778490886,158.93414315888376,173.57705024487444
2022-09-01 00:00:00+00:00,156.22901916503906,157.9600067138672,158.4199981689453,154.6699981689453,156.63999938964844,74229900,23.26023085539768,60.823361067954565,156.8179734817659,172.5074733775393
2022-09-02 00:00:00+00:00,154.10256958007812,155.80999755859375,160.36000061035156,154.97000122070312,159.75,76957800,18.40002618960162,58.45871525067872,155.3163975417012,171.23760326649344
2022-09-06 00:00:00+00:00,152.8365936279297,154.52999877929688,157.08999633789062,153.69000244140625,156.47000122070312,73714800,17.67997304389644,56.33552928479445,154.2096081820401,169.79897254827128
2022-09-07 00:00:00+00:00,154.25091552734375,155.9600067138672,156.6699981689453,153.61000061035156,154.82000732421875,87449600,17.42029924952294,56.94174802587594,153.87806267015864,168.3116165226889
2022-09-08 00:00:00+00:00,152.76736450195312,154.4600067138672,156.36000061035156,152.67999267578125,154.63999938964844,84923800,16.7735845461479,58.48623947439657,153.75613474219736,166.7712025921161
2022-09-09 00:00:00+00:00,155.64547729492188,157.3699951171875,157.82000732421875,154.75,155.47000122070312,68028800,26.345703436872995,58.944772066968326,154.45348721899168,165.30640932720553
2022-09-12 00:00:00+00:00,161.63906860351562,163.42999267578125,164.25999450683594,159.3000030517578,159.58999633789062,104956000,43.53527151287798,62.725101642860345,156.9681205672447,164.10539503035474
2022-09-13 00:00:00+00:00,152.15414428710938,153.83999633789062,160.5399932861328,153.3699951171875,159.89999389648438,122656600,33.77756481287372,56.63669607126654,157.8339460893111,162.86454448184583
2022-09-14 00:00:00+00:00,153.60806274414062,155.30999755859375,157.10000610351562,153.61000061035156,154.7899932861328,87965400,35.60320391407332,56.18422161518319,157.60831829032512,161.6505211080967
2022-09-15 00:00:00+00:00,150.7002716064453,152.3699951171875,155.24000549316406,151.3800048828125,154.64999389648438,90481100,29.407647328431153,54.190685440951874,155.95825676195548,160.3840333960216
2022-09-16 00:00:00+00:00,149.048583984375,150.6999969482422,151.35000610351562,148.3699951171875,151.2100067138672,162278800,33.06240380741599,51.95963178188799,153.64178235603103,159.03877380154094
2022-09-19 00:00:00+00:00,152.78713989257812,154.47999572753906,154.55999755859375,149.10000610351562,149.30999755859375,81474200,41.305433750604216,53.2608701467615,152.17989406393033,157.75564750978796
2022-09-20 00:00:00+00:00,155.18063354492188,156.89999389648438,158.0800018310547,153.0800018310547,153.39999389648438,107689800,47.4640303835835,55.261085008779176,152.6493990965564,156.61257257942802
2022-09-21 00:00:00+00:00,152.0354461669922,153.72000122070312,158.74000549316406,153.60000610351562,157.33999633789062,101696800,45.744162918763266,53.372811672737484,153.3780468256787,155.52680516511555
2022-09-22 00:00:00+00:00,151.06622314453125,152.74000549316406,154.47000122070312,150.91000366210938,152.3800048828125,86652500,43.68955141505397,53.09485174497071,153.70959532766634,154.51875046818606
2022-09-23 00:00:00+00:00,148.78152465820312,150.42999267578125,151.47000122070312,148.55999755859375,151.19000244140625,96029900,43.521187010621624,50.841486813190855,153.0217573069563,153.53588228077345
2022-09-26 00:00:00+00:00,149.11781311035156,150.77000427246094,153.77000427246094,149.63999938964844,149.66000366210938,93339400,45.36718292610016,50.26064548766862,151.9204049158578,152.61683949604293
2022-09-27 00:00:00+00:00,150.09695434570312,151.75999450683594,154.72000122070312,149.9499969482422,152.74000549316406,84442700,44.76829363791115,52.07539856973374,151.0160807754054,151.7978529048526
2022-09-28 00:00:00+00:00,148.19798278808594,149.83999633789062,150.63999938964844,144.83999633789062,147.63999938964844,146691400,44.30471845151815,49.47738185785931,150.2306652492947,151.0134672490165
2022-09-29 00:00:00+00:00,140.91864013671875,142.47999572753906,146.72000122070312,140.67999267578125,146.10000610351562,128138200,33.45922994126671,45.46002015261407,147.89956233477355,150.06737457176754
2022-09-30 00:00:00+00:00,136.685546875,138.1999969482422,143.10000610351562,138.0,141.27999877929688,124925300,20.81887783825681,42.74963891499682,144.0275414206765,148.90180414194487
2022-10-03 00:00:00+00:00,140.88897705078125,142.4499969482422,143.07000732421875,137.69000244140625,138.2100067138672,114311700,34.969649547209826,45.200397085805946,141.0667633364899,147.7157841379913
2022-10-04 00:00:00+00:00,144.4989776611328,146.10000610351562,146.22000122070312,144.25999450683594,145.02999877929688,87830100,38.50762444269444,47.232774937671,140.44297799775094,146.65236641395404
2022-10-05 00:00:00+00:00,144.7957000732422,146.39999389648438,147.3800048828125,143.00999450683594,144.07000732421875,79471000,42.025110354127904,47.881351506606094,141.63517055318815,145.72674666201084
2022-10-06 00:00:00+00:00,143.83631896972656,145.42999267578125,147.5399932861328,145.22000122070312,145.80999755859375,68402200,42.826021119695305,45.206752648944075,143.43296746148005,144.91605329846033
2022-10-07 00:00:00+00:00,138.5548553466797,140.08999633789062,143.10000610351562,139.4499969482422,142.5399932861328,85925600,31.20919050296628,42.99967323820934,143.74214784256137,144.07986310877078
2022-10-10 00:00:00+00:00,138.88121032714844,140.4199981689453,141.88999938964844,138.57000732421875,140.4199981689453,74899000,27.237573043028533,40.67539536931666,142.8487636681759,143.26377288039146
2022-10-11 00:00:00+00:00,137.4569854736328,138.97999572753906,141.35000610351562,138.22000122070312,139.89999389648438,77033700,28.61288070029238,40.524859020855594,141.03497539481734,142.42675587324305
2022-10-12 00:00:00+00:00,136.82400512695312,138.33999633789062,140.36000061035156,138.16000366210938,139.1300048828125,70433700,28.898000034882344,40.820134716324056,139.17262200249567,141.54169067001425
2022-10-13 00:00:00+00:00,141.42306518554688,142.99000549316406,143.58999633789062,134.3699951171875,134.99000549316406,113224000,39.797057305823984,40.073785695518936,138.90327099116163,140.76015625743045
2022-10-14 00:00:00+00:00,136.8635711669922,138.3800048828125,144.52000427246094,138.19000244140625,144.30999755859375,88598000,34.79008017514829,38.65122699061165,138.79146617542617,139.95557924602286
2022-10-17 00:00:00+00:00,140.84942626953125,142.41000366210938,142.89999389648438,140.27000427246094,141.07000732421875,85250900,39.31917988112997,40.78122715842743,139.65877175379282,139.28111096616195
2022-10-18 00:00:00+00:00,142.1747283935547,143.75,146.6999969482422,140.61000061035156,145.49000549316406,99136600,42.949761526232116,41.570885145971815,141.12953995213363,138.79554594474322
2022-10-19 00:00:00+00:00,142.2835235595703,143.86000061035156,144.9499969482422,141.5,141.69000244140625,61758300,51.919873106662074,41.59885389889125,142.77969073671284,138.47691973139825
2022-10-20 00:00:00+00:00,141.8186492919922,143.38999938964844,145.88999938964844,142.64999389648438,143.02000427246094,64522000,58.07656653077972,39.36126360687116,143.7802849201241,138.2914691673366
2022-10-21 00:00:00+00:00,145.65615844726562,147.27000427246094,147.85000610351562,142.64999389648438,142.8699951171875,86548600,57.58817040641407,41.4861190596709,145.23535509205828,138.3222186341108
2022-10-24 00:00:00+00:00,147.81224060058594,149.4499969482422,150.22999572753906,146.0,147.19000244140625,75981900,55.529863960485315,40.8068812805936,147.12010129678129,138.5788758975364
2022-10-25 00:00:00+00:00,150.6706085205078,152.33999633789062,152.49000549316406,149.36000061035156,150.08999633789062,74732300,59.03284908651472,41.659331689810195,149.61740278764208,139.10689517050153
2022-10-26 00:00:00+00:00,147.71334838867188,149.35000610351562,151.99000549316406,148.0399932861328,150.9600067138672,88194300,55.61606606488441,40.73697726533675,151.14791865493314,139.75355110929587
2022-10-27 00:00:00+00:00,143.2132110595703,144.8000030517578,149.0500030517578,144.1300048828125,148.07000732421875,109180200,56.90414340309014,38.6320219288088,150.62991009336528,140.35229147419747
2022-10-28 00:00:00+00:00,154.0333251953125,155.74000549316406,157.5,147.82000732421875,148.1999969482422,164762400,67.12880915254354,43.48964266115267,151.38183134445035,141.212566192502
2022-10-31 00:00:00+00:00,151.65963745117188,153.33999633789062,154.24000549316406,151.9199981689453,153.16000366210938,97943200,65.71803646676254,43.56049677750546,152.40515421857737,142.1997479708342
2022-11-01 00:00:00+00:00,148.9990997314453,150.64999389648438,155.4499969482422,149.1300048828125,155.0800018310547,80379300,62.895448067380336,43.95281970156911,152.81546495225697,143.1866701456114
2022-11-02 00:00:00+00:00,143.440673828125,145.02999877929688,152.1699981689453,145.0,148.9499969482422,93604600,52.09444909031606,42.354320245578414,151.16779600201232,143.99732889396932
2022-11-03 00:00:00+00:00,137.3581085205078,138.8800048828125,142.8000030517578,138.75,142.05999755859375,97918500,50.497611561693624,40.515131388449795,147.26580642546068,144.47751106684694
2022-11-04 00:00:00+00:00,137.0906219482422,138.3800048828125,142.6699981689453,134.3800048828125,142.08999633789062,140814800,45.68614909384794,39.38133457836371,142.40574780088482,144.66883760593237
2022-11-07 00:00:00+00:00,137.62554931640625,138.9199981689453,139.14999389648438,135.6699981689453,137.11000061035156,83374600,44.73970480168388,41.37328899515707,138.51065789425013,144.6265651578437
2022-11-08 00:00:00+00:00,138.20018005371094,139.5,141.42999267578125,137.49000549316406,140.41000366210938,89908500,45.299696436226434,42.26854951137368,136.50421370689315,144.39455244945879
2022-11-09 00:00:00+00:00,133.6133270263672,134.8699951171875,138.5500030517578,134.58999633789062,138.5,74917800,41.571027498732704,41.63301965331131,135.07523230350378,143.9158689094581
2022-11-10 00:00:00+00:00,145.5015106201172,146.8699951171875,146.8699951171875,139.5,141.24000549316406,118854000,49.6590442939375,46.63895368530921,137.10589658178466,143.62393044259468
2022-11-11 00:00:00+00:00,148.3051300048828,149.6999969482422,150.00999450683594,144.3699951171875,145.82000732421875,93979700,50.210757047960605,47.35357878545278,141.4466927730676,143.60901830593076
2022-11-14 00:00:00+00:00,146.89837646484375,148.27999877929688,150.27999877929688,147.42999267578125,148.97000122070312,73374100,46.490320007217846,47.57612842649876,145.90007644807451,143.79324204135622
2022-11-15 00:00:00+00:00,148.64195251464844,150.0399932861328,153.58999633789062,148.55999755859375,152.22000122070312,89868300,50.609421635027346,48.559140618948106,149.39831829649032,144.17609206058475
2022-11-16 00:00:00+00:00,147.40359497070312,148.7899932861328,149.8699951171875,147.2899932861328,149.1300048828125,64218300,53.742253251831,47.69645485807647,151.33848927815757,144.65914729990646
2022-11-17 00:00:00+00:00,149.3156280517578,150.72000122070312,151.47999572753906,146.14999389648438,146.42999267578125,80389400,44.33408134690665,48.80174102353184,152.09744997891514,145.24448967251223
2022-11-18 00:00:00+00:00,149.88031005859375,151.2899932861328,152.6999969482422,149.97000122070312,152.30999755859375,74829600,47.58652727882203,48.02237757406474,152.22452090484924,145.89713808516288
2022-11-21 00:00:00+00:00,146.63088989257812,148.00999450683594,150.3699951171875,147.72000122070312,150.16000366210938,58724100,46.934509434691044,44.892010243021566,151.4185913548325,146.4447046644445
2022-11-22 00:00:00+00:00,148.78065490722656,150.17999267578125,150.4199981689453,146.92999267578125,148.1300048828125,51804100,56.500878314868174,48.724915014534766,150.71321666987254,146.9478240628809
2022-11-23 00:00:00+00:00,149.66236877441406,151.07000732421875,151.8300018310547,149.33999633789062,149.4499969482422,58301400,67.74381408357107,48.51686366239113,150.46789603185172,147.4352369296389
2022-11-25 00:00:00+00:00,146.72994995117188,148.11000061035156,148.8800048828125,147.1199951171875,148.30999755859375,35195900,63.21650684531175,48.51007473881759,149.91151462131077,147.8137529115979
2022-11-28 00:00:00+00:00,142.87620544433594,144.22000122070312,146.63999938964844,143.3800048828125,145.13999938964844,69246000,56.598606268334954,47.76828923633223,148.2170117773191,147.98644555086722
2022-11-29 00:00:00+00:00,139.8546142578125,141.1699981689453,144.80999755859375,140.35000610351562,144.2899932861328,83763800,51.95871144723622,45.392870739423216,145.4586888631185,147.90138740551058
2022-11-30 00:00:00+00:00,146.65069580078125,148.02999877929688,148.72000122070312,140.5500030517578,141.39999389648438,111380900,64.66785444358501,47.02129281868515,144.29025399564492,147.81475658440584
2022-12-01 00:00:00+00:00,146.92807006835938,148.30999755859375,149.1300048828125,146.61000061035156,148.2100067138672,71250400,52.17260380944663,48.1471323744445,144.57839375505543,147.75992535549
2022-12-02 00:00:00+00:00,146.4327392578125,147.80999755859375,148.0,145.64999389648438,145.9600067138672,65447400,46.93281628792099,48.30595591824579,145.73838222002743,147.72527986147978
2022-12-05 00:00:00+00:00,145.26376342773438,146.6300048828125,150.9199981689453,145.77000427246094,147.77000427246094,68826400,47.30128638998201,48.68403253066342,146.70912034776475,147.68277371223053
2022-12-06 00:00:00+00:00,141.57839965820312,142.91000366210938,147.3000030517578,141.9199981689453,147.07000732421875,64727200,39.040906014249344,47.34028123221542,146.3994757295859,147.55819606781824
2022-12-07 00:00:00+00:00,139.6267547607422,140.94000244140625,143.3699951171875,140.0,142.19000244140625,69721100,38.19550790634366,46.362783492727864,144.61582079030046,147.32823383008267
2022-12-08 00:00:00+00:00,141.3208465576172,142.64999389648438,143.52000427246094,141.10000610351562,142.36000061035156,62128300,37.78382134050061,47.57961270433658,142.84046612363872,147.06225644056354
2022-12-09 00:00:00+00:00,140.8354034423828,142.16000366210938,145.57000732421875,140.89999389648438,142.33999633789062,76097000,36.1456897274303,49.887056299722886,141.56927388509112,146.7351926464368
2022-12-12 00:00:00+00:00,143.14369201660156,144.49000549316406,144.5,141.05999755859375,142.6999969482422,70462700,44.50001716613769,52.251094742549014,141.57457757814964,146.42664054382365
2022-12-13 00:00:00+00:00,144.1145477294922,145.47000122070312,149.97000122070312,144.24000549316406,149.5,93886200,42.35639106085488,51.1067152433908,142.614860904578,146.16748853558946
2022-12-14 00:00:00+00:00,141.8756103515625,143.2100067138672,146.66000366210938,141.16000366210938,145.35000610351562,82291200,37.78743609962697,48.93002592469354,143.5266299315173,145.88964119922497
2022-12-15 00:00:00+00:00,135.22813415527344,136.5,141.8000030517578,136.02999877929688,141.11000061035156,98931900,33.84357374399448,46.50077955093466,142.2911755648526,145.40566357093752
2022-12-16 00:00:00+00:00,133.25668334960938,134.50999450683594,137.64999389648438,133.72999572753906,136.69000244140625,160156900,35.733159835332344,46.167883739333014,139.43490058051216,144.68024318074492
2022-12-19 00:00:00+00:00,131.13661193847656,132.3699951171875,135.1999969482422,131.32000732421875,135.11000061035156,79592600,36.71496315912411,47.22860378792211,135.72179628622655,143.69788176355937
2022-12-20 00:00:00+00:00,131.0672607421875,132.3000030517578,133.25,129.88999938964844,131.38999938964844,77432800,20.12910583862292,47.07955842364908,132.52369443334715,142.52585817076888
2022-12-21 00:00:00+00:00,134.18789672851562,135.4499969482422,136.80999755859375,132.75,132.97999572753906,85928000,27.979425694053603,48.74582559894523,131.26847168893525,141.31658269798774
2022-12-22 00:00:00+00:00,130.99790954589844,132.22999572753906,134.55999755859375,130.3000030517578,134.35000610351562,77852100,25.595210494539188,47.86825714709481,130.95065306075898,140.03130681885133
2022-12-23 00:00:00+00:00,130.63137817382812,131.86000061035156,132.4199981689453,129.63999938964844,130.9199981689453,63814900,26.261622514558653,45.99726410716693,131.03935073698412,138.7284014564453
2022-12-27 00:00:00+00:00,128.8184051513672,130.02999877929688,131.41000366210938,128.72000122070312,131.3800048828125,69007800,27.96027071061536,46.93577689036001,130.72987690935233,137.4143904398166
2022-12-28 00:00:00+00:00,124.86558532714844,126.04000091552734,131.02999877929688,125.87000274658203,129.6699981689453,85438400,26.15234138889805,43.99089401502119,129.27068603207368,136.01342655371755
2022-12-29 00:00:00+00:00,128.40234375,129.61000061035156,130.47999572753906,127.7300033569336,127.98999786376953,75703700,30.30211041655143,44.89309366610227,128.1689597158721,134.6689475277533
2022-12-30 00:00:00+00:00,128.71932983398438,129.92999267578125,129.9499969482422,127.43000030517578,128.41000366210938,77034200,31.430277294971177,44.97655549446414,127.83369593764796,133.40420117612285
2023-01-03 00:00:00+00:00,123.90463256835938,125.06999969482422,130.89999389648438,124.16999816894531,130.27999877929688,112117500,22.61700082770183,43.59619496629417,127.01142243664674,132.09277859109764
2023-01-04 00:00:00+00:00,125.18260955810547,126.36000061035156,128.66000366210938,125.08000183105469,126.88999938964844,89113600,23.28765078036585,42.556065884095304,126.26009924532188,130.81839843028322
2023-01-05 00:00:00+00:00,123.85509490966797,125.0199966430664,127.7699966430664,124.76000213623047,127.12999725341797,80962700,23.902412006330323,41.250624284214666,125.46548292371962,129.5610260437347
2023-01-06 00:00:00+00:00,128.4122314453125,129.6199951171875,130.2899932861328,124.88999938964844,126.01000213623047,87754700,39.4929594663055,41.96150318332417,125.92448204117592,128.47163214667302
2023-01-09 00:00:00+00:00,128.93728637695312,130.14999389648438,133.41000366210938,129.88999938964844,130.47000122070312,70790800,43.030682490033975,43.08655612045589,127.15800602460149,127.56300726635963
2023-01-10 00:00:00+00:00,129.51190185546875,130.72999572753906,131.25999450683594,128.1199951171875,130.25999450683594,63896200,47.24091351564489,44.78463541734421,128.92076266510318,126.83220475050325
2023-01-11 00:00:00+00:00,132.24618530273438,133.49000549316406,133.50999450683594,130.4600067138672,131.25,69458900,51.83585755508067,41.2201072607211,131.0612999193596,126.3512536410673
2023-01-12 00:00:00+00:00,132.16693115234375,133.41000366210938,134.25999450683594,131.44000244140625,133.8800048828125,71379600,46.52352838998432,41.988906799921146,132.96189891160137,126.09390532469138
2023-01-13 00:00:00+00:00,133.50433349609375,134.75999450683594,134.9199981689453,131.66000366210938,132.02999877929688,57809700,54.605023793613526,43.5432730975737,134.4824148235899,126.05216855056325
2023-01-17 00:00:00+00:00,134.67335510253906,135.94000244140625,137.2899932861328,134.1300048828125,134.8300018310547,63646600,57.213582049447545,46.16811456457636,135.72867810798414,126.21164056493149
2023-01-18 00:00:00+00:00,133.9501495361328,135.2100067138672,138.61000061035156,135.02999877929688,136.82000732421875,69672800,59.52908265348055,48.37883245902072,136.40506354437935,126.49744077820995
2023-01-19 00:00:00+00:00,134.00958251953125,135.27000427246094,136.25,133.77000427246094,134.0800018310547,58280400,69.84947609832963,48.620841928105165,136.5473578173705,126.8822256497673
2023-01-20 00:00:00+00:00,136.58535766601562,137.8699951171875,138.02000427246094,134.22000122070312,135.27999877929688,80223600,68.53680569205302,49.54272129902158,136.98488165344858,127.41895313972289
2023-01-23 00:00:00+00:00,139.7952117919922,141.11000061035156,143.32000732421875,137.89999389648438,138.1199951171875,81760300,72.18255811207581,50.68528177912822,138.35845605869488,128.17007853433407
2023-01-24 00:00:00+00:00,141.2019500732422,142.52999877929688,143.16000366210938,140.3000030517578,140.30999755859375,66435100,90.1194792518005,53.35200685991356,140.3582322400026,129.1377138114063
2023-01-25 00:00:00+00:00,140.53819274902344,141.86000061035156,142.42999267578125,138.80999755859375,140.88999938964844,65799300,86.66036056649519,47.56630897272867,142.08735268332745,130.24837231656392
2023-01-26 00:00:00+00:00,142.61862182617188,143.9600067138672,144.25,141.89999389648438,143.1699981689453,54105100,93.24202911223466,47.19178467721454,143.6657278041647,131.51434410478245
2023-01-27 00:00:00+00:00,144.57025146484375,145.92999267578125,147.22999572753906,143.0800018310547,143.16000366210938,70555800,92.31968567034978,48.85644420901595,145.18574736624055,132.9364293871047
2023-01-30 00:00:00+00:00,141.66757202148438,143.0,145.5500030517578,142.85000610351562,144.9600067138672,64015300,79.64932219095823,46.61278073938205,145.62321148496684,134.36540750274625
2023-01-31 00:00:00+00:00,142.945556640625,144.2899932861328,144.33999633789062,142.27999877929688,142.6999969482422,65874500,80.29493541256731,47.835704909895156,145.56423976397272,135.79815370786142
2023-02-01 00:00:00+00:00,144.07492065429688,145.42999267578125,146.61000061035156,141.32000732421875,143.97000122070312,77663600,78.7572444460778,47.43626453020811,145.53669200858687,137.229963233157
2023-02-02 00:00:00+00:00,149.4147186279297,150.82000732421875,151.17999267578125,148.1699981689453,148.89999389648438,118339000,83.39090746270753,49.782393676622064,146.91456192478992,138.7884634748581
2023-02-03 00:00:00+00:00,153.06040954589844,154.5,157.3800048828125,147.8300018310547,148.02999877929688,154357300,84.75355693923505,52.993822433174664,149.72128121732462,140.52949826244443
2023-02-06 00:00:00+00:00,150.31622314453125,151.72999572753906,153.10000610351562,150.77999877929688,152.57000732421875,69858300,76.32545258705125,50.711076073330695,152.20762541799834,142.29929766720107
2023-02-07 00:00:00+00:00,153.20901489257812,154.64999389648438,155.22999572753906,150.63999938964844,150.63999938964844,83322600,80.20509761506571,51.612316881037046,154.38066480232007,144.14019388081724
2023-02-08 00:00:00+00:00,150.5044708251953,151.9199981689453,154.5800018310547,151.1699981689453,153.8800048828125,64120100,73.8880997999937,51.71946921583219,155.09579541755446,145.92722254366177
2023-02-09 00:00:00+00:00,149.4642333984375,150.8699951171875,154.3300018310547,150.4199981689453,153.77999877929688,56007100,69.5195266749391,53.080128691247445,154.46110728870738,147.58178454631928
2023-02-10 00:00:00+00:00,149.83135986328125,151.00999450683594,151.33999633789062,149.22000122070312,149.4600067138672,57450700,66.39072830951716,54.68393120931356,153.10857080016476,149.07705793443617
2023-02-13 00:00:00+00:00,152.649169921875,153.85000610351562,154.25999450683594,150.9199981689453,150.9499969482422,62199000,67.90007759688996,52.88062294320788,152.58706780635947,150.46846311510444
2023-02-14 00:00:00+00:00,152.00425720214844,153.1999969482422,153.77000427246094,150.86000061035156,152.1199951171875,61707600,67.94302871452453,52.41148122441191,152.54132184885967,151.7260696916142
2023-02-15 00:00:00+00:00,154.11764526367188,155.3300018310547,155.5,152.8800048828125,153.11000061035156,65573800,67.97343244067261,53.64978028638309,153.3785356617937,152.91955553156322
2023-02-16 00:00:00+00:00,152.51028442382812,153.7100067138672,156.3300018310547,153.35000610351562,153.50999450683594,68167900,62.43607823930824,53.42161439406095,154.08161890819818,153.98805894502763
2023-02-17 00:00:00+00:00,151.35931396484375,152.5500030517578,153.0,150.85000610351562,152.35000610351562,59144100,66.18094705757952,54.777008368896865,154.2183984775736,154.90951700951564
2023-02-21 00:00:00+00:00,147.3210906982422,148.47999572753906,151.3000030517578,148.41000366210938,150.1999969482422,58867200,56.488072735520944,53.660192000066374,152.7752456665039,155.57312202179082
2023-02-22 00:00:00+00:00,147.7477264404297,148.91000366210938,149.9499969482422,147.16000366210938,148.8699951171875,51011300,55.50982542773345,53.077079546574495,150.87865902679133,156.0154586062753
2023-02-23 00:00:00+00:00,148.23390197753906,149.39999389648438,150.33999633789062,147.24000549316406,150.08999633789062,48394200,47.33880773370577,53.55878452297752,149.25412113690615,156.27214956999083
2023-02-24 00:00:00+00:00,145.56491088867188,146.7100067138672,147.19000244140625,145.72000122070312,147.11000061035156,55469600,34.83848205742267,51.087383348632486,147.72919195926548,156.2928619978218
2023-02-27 00:00:00+00:00,146.76548767089844,147.9199981689453,149.1699981689453,147.4499969482422,147.7100067138672,44998500,42.10526981428925,51.19734030764568,146.85751483030992,156.14837868685353
2023-02-28 00:00:00+00:00,146.2594451904297,147.41000366210938,149.0800018310547,146.8300018310547,147.0500030517578,50547000,33.33335675074923,52.08830465632966,146.5310008964153,155.86366491921476
2023-03-01 00:00:00+00:00,144.1758270263672,145.30999755859375,147.22999572753906,145.00999450683594,146.8300018310547,55479000,34.32907307791095,54.59093311145663,146.0535359084004,155.41663233425976
2023-03-02 00:00:00+00:00,144.77114868164062,145.91000366210938,146.7100067138672,143.89999389648438,144.3800048828125,52238100,37.98452535145461,56.02792572375192,145.6112437392726,154.8697574503528
2023-03-03 00:00:00+00:00,149.8511962890625,151.02999877929688,151.11000061035156,147.3300018310547,148.0399932861328,70732300,50.039040328570074,59.56531206926248,146.60090993245444,154.3909117574924
2023-03-06 00:00:00+00:00,152.62933349609375,153.8300018310547,156.3000030517578,153.4600067138672,153.7899932861328,87558000,49.96089861018569,60.73601496691747,148.9870716904149,154.05682474440067
2023-03-07 00:00:00+00:00,150.416748046875,151.60000610351562,154.02999877929688,151.1300048828125,153.6999969482422,56182000,47.05450749652941,58.12783750575949,151.15729502668285,153.78826280646066
2023-03-08 00:00:00+00:00,151.67681884765625,152.8699951171875,153.47000122070312,151.8300018310547,152.80999755859375,47204800,45.32317626820686,60.59548621663979,152.891253924129,153.60049586964539
2023-03-09 00:00:00+00:00,149.41464233398438,150.58999633789062,154.5399932861328,150.22999572753906,153.55999755859375,53833600,44.213625499406,59.430068444088526,153.33476719711769,153.4067108377869
2023-03-10 00:00:00+00:00,147.34092712402344,148.5,150.94000244140625,147.61000061035156,150.2100067138672,68572400,42.739319519618434,59.27488618735017,152.30891757541232,153.136840356565
2023-03-13 00:00:00+00:00,149.2955780029297,150.47000122070312,153.13999938964844,147.6999969482422,147.80999755859375,84457100,53.858100748385816,62.52178836200556,151.06677623710246,152.8479251246585
2023-03-14 00:00:00+00:00,151.3990020751953,152.58999633789062,153.39999389648438,150.10000610351562,151.27999877929688,73695900,56.69577761662612,61.95629823847449,150.75814950345742,152.59810353789342
2023-03-15 00:00:00+00:00,151.79588317871094,152.99000549316406,153.25,149.9199981689453,151.19000244140625,77167900,56.55351529139641,61.98794875850573,151.2558380126953,152.39855692821746
2023-03-16 00:00:00+00:00,154.63357543945312,155.85000610351562,156.4600067138672,151.63999938964844,152.16000366210938,76161100,66.58201244511179,66.34105505194721,152.81442653771603,152.34319631825176
2023-03-17 00:00:00+00:00,153.7902069091797,155.0,156.74000549316406,154.27999877929688,156.0800018310547,98944600,63.0147107084735,65.27629740414991,154.43610448355628,152.3895443870743
2023-03-20 00:00:00+00:00,156.17147827148438,157.39999389648438,157.82000732421875,154.14999389648438,155.07000732421875,73641400,67.17083446545973,67.07806119660961,156.1831632363676,152.5947767387477
2023-03-21 00:00:00+00:00,158.0367889404297,159.27999877929688,159.39999389648438,156.5399932861328,157.32000732421875,73938300,74.19467194919304,66.10556471944737,157.92402998799025,152.97806200485707
