Price,Adj Close,Close,High,Low,Open,Volume,RSI_14_custom,RSI_50_custom,HMA_10_custom,HMA_50_custom
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,,,,
Date,,,,,,,,,,
2021-12-13 00:00:00+00:00,172.90765380859375,175.74000549316406,182.1300048828125,175.52999877929688,181.1199951171875,153237000,68.2358714481553,68.59616545901487,178.941170971803,168.64313963633828
2021-12-14 00:00:00+00:00,171.52037048339844,174.3300018310547,177.74000549316406,172.2100067138672,175.25,139380400,65.61139666526665,70.25440567478736,179.03612217758644,170.27176319555488
2021-12-15 00:00:00+00:00,176.41024780273438,179.3000030517578,179.5,172.30999755859375,175.11000061035156,131063300,68.9436840399872,71.24735980657823,178.9884368588226,171.93763353787932
2021-12-16 00:00:00+00:00,169.48373413085938,172.25999450683594,181.13999938964844,170.75,179.27999877929688,150185800,66.18477734424326,65.75713036888223,177.5042741563585,173.3751534174414
2021-12-17 00:00:00+00:00,168.3817901611328,171.13999938964844,173.47000122070312,169.69000244140625,169.92999267578125,195432700,61.99910906436304,64.52791044866409,175.10090926969895,174.54831686830752
2021-12-20 00:00:00+00:00,167.0142059326172,169.75,170.5800018310547,167.4600067138672,168.27999877929688,107499100,55.3293357148,63.86164399144058,172.3532112661034,175.4354467497589
2021-12-21 00:00:00+00:00,170.2019805908203,172.99000549316406,173.1999969482422,169.1199951171875,171.55999755859375,91185900,59.24426131160999,65.09000166473363,171.0179901123047,176.15607209047604
2021-12-22 00:00:00+00:00,172.8092498779297,175.63999938964844,175.86000061035156,172.14999389648438,173.0399932861328,92135300,62.88503612790902,66.83769256409971,171.34821288754242,176.81466149380893
2021-12-23 00:00:00+00:00,173.43893432617188,176.27999877929688,176.85000610351562,175.27000427246094,175.85000610351562,68356600,66.10888005545183,67.44254364684254,172.98983924942786,177.42928939457673
2021-12-27 00:00:00+00:00,177.42369079589844,180.3300018310547,180.4199981689453,177.07000732421875,177.08999633789062,74919600,66.53447313138662,67.82337350186069,175.8798191263218,178.11045993179422
2021-12-28 00:00:00+00:00,176.40042114257812,179.2899932861328,181.3300018310547,178.52999877929688,180.16000366210938,79144300,59.99506543748921,66.79667755786248,178.53405977499605,178.82707223107653
2021-12-29 00:00:00+00:00,176.48898315429688,179.3800048828125,180.6300048828125,178.13999938964844,179.3300018310547,62348900,55.84874880920508,66.26374186244841,180.2783527721058,179.5598729482403
2021-12-30 00:00:00+00:00,175.32798767089844,178.1999969482422,180.57000732421875,178.08999633789062,179.47000122070312,59773000,54.86370470228869,64.73472785452991,180.68295841409702,180.24717812039833
2021-12-31 00:00:00+00:00,174.7081298828125,177.57000732421875,179.22999572753906,177.25999450683594,178.08999633789062,64062300,47.165276611409574,64.15075487726543,180.11610184486463,180.84273837792514
2022-01-03 00:00:00+00:00,179.0766143798828,182.00999450683594,182.8800048828125,177.7100067138672,177.8300018310547,104487900,59.250496169320705,65.60191331253942,180.1435660776466,181.46227908689485
2022-01-04 00:00:00+00:00,176.80380249023438,179.6999969482422,182.94000244140625,179.1199951171875,182.6300048828125,99310400,57.71772606818077,64.65915869669182,180.17914095791903,182.00529818386283
2022-01-05 00:00:00+00:00,172.10084533691406,174.9199981689453,180.1699981689453,174.63999938964844,179.61000061035156,94537600,43.67051429166156,61.89139887844479,179.0831396083639,182.32128701484353
2022-01-06 00:00:00+00:00,169.2279052734375,172.0,175.3000030517578,171.63999938964844,172.6999969482422,96904000,49.57349976496055,60.05853667779653,176.6726343944819,182.36279092109353
2022-01-07 00:00:00+00:00,169.3951873779297,172.1699981689453,174.13999938964844,171.02999877929688,172.88999938964844,86709100,51.74398716876851,60.3699699370419,174.05636141998596,182.17904104330188
2022-01-10 00:00:00+00:00,169.41482543945312,172.19000244140625,172.5,168.1699981689453,169.0800018310547,106765600,54.33239013510746,59.02151525331353,171.91754447859944,181.81075271001487
2022-01-11 00:00:00+00:00,172.2582550048828,175.0800018310547,175.17999267578125,170.82000732421875,172.32000732421875,76138300,53.757634882000886,61.611241546063006,171.4188085536764,181.37034515160576
2022-01-12 00:00:00+00:00,172.7010498046875,175.52999877929688,177.17999267578125,174.82000732421875,176.1199951171875,74805200,49.78523895406098,62.24762055348869,172.26223335651437,180.8867795041131
2022-01-13 00:00:00+00:00,169.41482543945312,172.19000244140625,176.6199951171875,171.7899932861328,175.77999877929688,84505800,42.77640994241437,60.00902713969871,172.89993079599708,180.30411029071806
2022-01-14 00:00:00+00:00,170.28067016601562,173.07000732421875,173.77999877929688,171.08999633789062,171.33999633789062,80440800,35.56086976313672,59.79484301221409,173.21969011094833,179.69740422898803
2022-01-18 00:00:00+00:00,167.06338500976562,169.8000030517578,172.5399932861328,169.41000366210938,171.50999450683594,90956700,32.66351492986642,58.34366353579989,172.44804471719144,178.99269290604335
2022-01-19 00:00:00+00:00,163.55091857910156,166.22999572753906,171.0800018310547,165.94000244140625,170.0,94815000,28.68717494689099,56.435640052448704,170.31219482421875,178.11854993567437
2022-01-20 00:00:00+00:00,161.85862731933594,164.50999450683594,169.67999267578125,164.17999267578125,166.97999572753906,91420500,28.19367734571796,56.011273480605,167.38429281831995,177.06729664554936
2022-01-21 00:00:00+00:00,159.79251098632812,162.41000366210938,166.3300018310547,162.3000030517578,164.4199981689453,122848900,26.932424801904986,54.88380017211744,164.34867559876105,175.8240886120261
2022-01-24 00:00:00+00:00,159.0152130126953,161.6199951171875,162.3000030517578,154.6999969482422,160.02000427246094,162294600,15.097578392598464,55.87176030448504,161.7905124856968,174.43816622144934
2022-01-25 00:00:00+00:00,157.20486450195312,159.77999877929688,162.75999450683594,157.02000427246094,158.97999572753906,115798400,15.34447745028551,55.027437469904314,159.7462292449643,172.91907865672653
2022-01-26 00:00:00+00:00,157.11631774902344,159.69000244140625,164.38999938964844,157.82000732421875,163.5,108275300,18.336811237065717,54.16594853036875,158.50732129029552,171.31820772489527
2022-01-27 00:00:00+00:00,156.65391540527344,159.22000122070312,163.83999633789062,158.27999877929688,162.4499969482422,121954600,20.416677851732643,53.9442156177993,157.87992906666764,169.6760088472833
2022-01-28 00:00:00+00:00,167.58482360839844,170.3300018310547,170.35000610351562,162.8000030517578,165.7100067138672,179935700,47.172716879667554,57.61083406158714,160.44948594835068,168.35739248304114
2022-01-31 00:00:00+00:00,171.963134765625,174.77999877929688,175.0,169.50999450683594,170.16000366210938,115541600,53.5028350721831,58.25513328865942,165.5454559172043,167.4646410377928
2022-02-01 00:00:00+00:00,171.79588317871094,174.61000061035156,174.83999633789062,172.30999755859375,174.00999450683594,86213900,49.31386683109033,56.70995697472881,171.0602537829467,166.93770239996255
2022-02-02 00:00:00+00:00,173.00604248046875,175.83999633789062,175.8800048828125,173.3300018310547,174.75,84914300,50.44247440678897,56.20082339771297,175.5042523624921,166.75597014953442
2022-02-03 00:00:00+00:00,170.11337280273438,172.89999389648438,176.24000549316406,172.1199951171875,174.47999572753906,89418100,51.02511024396434,54.72327737757572,177.51404799644396,166.76960020627936
2022-02-04 00:00:00+00:00,169.82772827148438,172.38999938964844,174.10000610351562,170.67999267578125,171.67999267578125,82465400,49.00757728604623,54.36129407795921,177.2142085682262,166.90841870568278
2022-02-07 00:00:00+00:00,169.1085968017578,171.66000366210938,173.9499969482422,170.9499969482422,172.86000061035156,77251200,52.93190642105714,53.854695393075936,175.4838764999852,167.0975326286896
2022-02-08 00:00:00+00:00,172.23146057128906,174.8300018310547,175.35000610351562,171.42999267578125,171.72999572753906,74829200,63.729266398582084,57.25910520707978,174.3524643098465,167.37568289992058
2022-02-09 00:00:00+00:00,173.659912109375,176.27999877929688,176.64999389648438,174.89999389648438,176.0500030517578,71285000,68.95332477267824,56.56623275187777,174.33203104963206,167.77011999129016
2022-02-10 00:00:00+00:00,169.56173706054688,172.1199951171875,175.47999572753906,171.5500030517578,174.13999938964844,90865900,64.66323731644282,52.812599701595296,174.09629291572955,168.1530598245533
2022-02-11 00:00:00+00:00,166.1334991455078,168.63999938964844,173.0800018310547,168.0399932861328,172.3300018310547,98670700,59.80448276288293,51.55809446859999,172.75274661285707,168.42950399164133
2022-02-14 00:00:00+00:00,166.36990356445312,168.8800048828125,169.5800018310547,166.55999755859375,167.3699951171875,86185500,63.30410961348842,52.07422235129512,170.95677761501736,168.63154563484613
2022-02-15 00:00:00+00:00,170.2217559814453,172.7899932861328,172.9499969482422,170.25,170.97000122070312,62527400,67.22777470755639,54.36567975472051,170.21080695258243,168.88390914703282
2022-02-16 00:00:00+00:00,169.98533630371094,172.5500030517578,173.33999633789062,170.0500030517578,171.85000610351562,61177400,67.63696078862861,52.958990604045624,170.34343366526593,169.1703442566273
2022-02-17 00:00:00+00:00,166.36990356445312,168.8800048828125,171.91000366210938,168.47000122070312,171.02999877929688,69589300,47.61120454094111,49.041511848900576,170.20582924274484,169.37979436866584
2022-02-18 00:00:00+00:00,164.8134002685547,167.3000030517578,170.5399932861328,166.19000244140625,169.82000732421875,82772700,36.39009243572894,46.69386343912383,169.4377804842862,169.49438220927644
2022-02-22 00:00:00+00:00,161.87770080566406,164.32000732421875,166.69000244140625,162.14999389648438,164.97999572753906,91162800,33.014186308582566,45.737598546375075,167.6310046879932,169.46541813990754
2022-02-23 00:00:00+00:00,157.6908416748047,160.07000732421875,166.14999389648438,159.75,165.5399932861328,90009200,26.32842296983695,41.889858023490724,164.51043100068063,169.20878659890096
2022-02-24 00:00:00+00:00,160.32115173339844,162.74000549316406,162.85000610351562,152.0,152.5800018310547,141147500,34.624697560207395,44.51198789190838,161.99580566714508,168.84072074438063
2022-02-25 00:00:00+00:00,162.39984130859375,164.85000610351562,165.1199951171875,160.8699951171875,163.83999633789062,91974200,39.116628086504726,46.02148807940413,161.1666541976158,168.4423595130097
2022-02-28 00:00:00+00:00,162.6658172607422,165.1199951171875,165.4199981689453,162.42999267578125,163.05999755859375,95056600,40.43297866356431,43.80460795870685,161.75417643845682,168.04474203989645
2022-03-01 00:00:00+00:00,160.77432250976562,163.1999969482422,166.60000610351562,161.97000122070312,164.6999969482422,83474400,32.34130238756535,45.856201056558604,162.5157382695362,167.61000725586493
2022-03-02 00:00:00+00:00,164.08436584472656,166.55999755859375,167.36000061035156,162.9499969482422,164.38999938964844,79724800,36.05050121054346,47.947291228668156,163.96947232641358,167.24893560510236
2022-03-03 00:00:00+00:00,163.75929260253906,166.22999572753906,168.91000366210938,165.5500030517578,168.47000122070312,76678400,40.503053483569346,48.407237225937195,165.29491452303802,166.94121333738104
2022-03-04 00:00:00+00:00,160.74473571777344,163.1699981689453,165.5500030517578,162.10000610351562,164.49000549316406,83737200,41.05915767798782,45.54930560857591,165.48807548754144,166.58049488168732
2022-03-07 00:00:00+00:00,156.93231201171875,159.3000030517578,165.02000427246094,159.0399932861328,163.36000061035156,96418800,36.00231691324373,42.67527163913179,163.925420788081,166.0382717806408
2022-03-08 00:00:00+00:00,155.0999298095703,157.44000244140625,162.8800048828125,155.8000030517578,158.82000732421875,131148300,26.142358905862622,41.64597157501195,161.29775680387863,165.29491812720994
2022-03-09 00:00:00+00:00,160.5280303955078,162.9499969482422,163.41000366210938,159.41000366210938,161.47999572753906,91454900,37.17946941433757,42.39186920664675,159.94418208575007,164.5659213837137
2022-03-10 00:00:00+00:00,156.1638946533203,158.52000427246094,160.38999938964844,155.97999572753906,160.1999969482422,105342000,36.43977786059607,41.16996752850792,158.84311275289517,163.74838466359068
2022-03-11 00:00:00+00:00,152.43020629882812,154.72999572753906,159.27999877929688,154.5,158.92999267578125,96970100,34.44689968085284,39.84006876836675,157.3132332541726,162.77300164723906
2022-03-14 00:00:00+00:00,148.3812713623047,150.6199951171875,154.1199951171875,150.10000610351562,151.4499969482422,108732100,33.509846589214376,38.90050670661335,154.69319086556482,161.58728863078906
2022-03-15 00:00:00+00:00,152.7848663330078,155.08999633789062,155.57000732421875,150.3800048828125,150.89999389648438,92964300,44.03734020466373,41.22422546232085,153.10545139505402,160.40016205573744
2022-03-16 00:00:00+00:00,157.21798706054688,159.58999633789062,160.0,154.4600067138672,157.0500030517578,102300200,46.38677389013177,41.25175239786614,153.53665224325775,159.37802262914255
2022-03-17 00:00:00+00:00,158.23265075683594,160.6199951171875,161.0,157.6300048828125,158.61000061035156,75615400,45.02468471973852,42.479894797780055,155.67091397372158,158.54737313199675
2022-03-18 00:00:00+00:00,161.542724609375,163.97999572753906,164.47999572753906,159.75999450683594,160.50999450683594,123511700,48.75000041827829,45.63934647977236,159.0935602515635,157.9902032300394
2022-03-21 00:00:00+00:00,162.92190551757812,165.3800048828125,166.35000610351562,163.00999450683594,163.50999450683594,95811400,52.417932393548114,47.32892282906332,162.79877479630287,157.73153865509266
2022-03-22 00:00:00+00:00,166.31082153320312,168.82000732421875,169.4199981689453,164.91000366210938,165.50999450683594,81532000,52.50222495832216,48.68307571896226,166.43711222638987,157.82493137214138
2022-03-23 00:00:00+00:00,167.6801300048828,170.2100067138672,172.63999938964844,167.64999389648438,167.99000549316406,98062700,54.305507227621376,49.22993292230964,169.44737881747162,158.23399773086254
2022-03-24 00:00:00+00:00,171.4827423095703,174.07000732421875,174.13999938964844,170.2100067138672,171.05999755859375,90131400,61.59082110255937,49.610130906627795,172.40319993760852,158.9781508440685
2022-03-25 00:00:00+00:00,172.12310791015625,174.72000122070312,175.27999877929688,172.75,173.8800048828125,80546200,67.60273640931456,49.68781397090702,174.7988262908627,159.98469300845247
2022-03-28 00:00:00+00:00,172.99002075195312,175.60000610351562,175.72999572753906,172.0,172.1699981689453,90371900,71.20504502090333,51.33967343998703,176.57294679892183,161.2000473008652
2022-03-29 00:00:00+00:00,176.3000946044922,178.9600067138672,179.00999450683594,176.33999633789062,176.69000244140625,100589400,69.68281839158085,52.26975008387927,178.29416830660116,162.64339210321205
2022-03-30 00:00:00+00:00,175.1277618408203,177.77000427246094,179.61000061035156,176.6999969482422,178.5500030517578,92633200,75.71465144512017,53.12133006684134,179.40112713129835,164.19888194963045
2022-03-31 00:00:00+00:00,172.01475524902344,174.61000061035156,178.02999877929688,174.39999389648438,177.83999633789062,103049300,77.0108627596999,53.292475349240085,179.02507495302143,165.70505451918316
2022-04-01 00:00:00+00:00,171.71920776367188,174.30999755859375,174.8800048828125,171.94000244140625,174.02999877929688,78751300,85.90480075706488,53.893836181605366,177.68178962168068,167.1226758911291
2022-04-04 00:00:00+00:00,175.78781127929688,178.44000244140625,178.49000549316406,174.44000244140625,174.57000732421875,76468400,85.7580224250287,56.268086031575336,177.10500030517576,168.55266392650904
2022-04-05 00:00:00+00:00,172.4580535888672,175.05999755859375,178.3000030517578,174.4199981689453,177.5,73401800,74.53217070470085,55.15100661721224,176.39266545459478,169.87721137982408
2022-04-06 00:00:00+00:00,169.27606201171875,171.8300018310547,173.6300048828125,170.1300048828125,172.36000061035156,89058800,66.61725169201426,54.56958918374307,174.99484715317234,171.00316292320335
2022-04-07 00:00:00+00:00,169.5814666748047,172.13999938964844,173.36000061035156,169.85000610351562,171.16000366210938,77594700,63.29856175577402,54.71340977249066,173.475372530234,171.96642694293672
2022-04-08 00:00:00+00:00,167.56190490722656,170.08999633789062,171.77999877929688,169.1999969482422,171.77999877929688,76575500,57.516739364634695,54.0665911319296,171.77453374381017,172.74595224266653
2022-04-11 00:00:00+00:00,163.2864227294922,165.75,169.02999877929688,165.5,168.7100067138672,72246700,45.23734676118938,48.195143715639,169.18954372213344,173.2546165953893
2022-04-12 00:00:00+00:00,165.16802978515625,167.66000366210938,169.8699951171875,166.63999938964844,168.02000427246094,79265200,46.10686738371293,47.136883917325164,167.16550456345684,173.58448190992797
2022-04-13 00:00:00+00:00,167.8673095703125,170.39999389648438,171.0399932861328,166.77000427246094,167.38999938964844,70618900,44.19852535380316,48.34134106416713,166.73834236222083,173.8352216583232
2022-04-14 00:00:00+00:00,162.833251953125,165.2899932861328,171.27000427246094,165.0399932861328,170.6199951171875,75329400,36.93543238506762,45.966814720168145,166.21045163857815,173.89271104190811
2022-04-18 00:00:00+00:00,162.61651611328125,165.07000732421875,166.60000610351562,163.57000732421875,163.9199981689453,69023900,35.13971075910662,46.94308196452554,165.54581644077496,173.78912380051648
2022-04-19 00:00:00+00:00,164.9119110107422,167.39999389648438,167.82000732421875,163.91000366210938,165.02000427246094,67723800,33.19764535447209,48.07914086480453,165.50561427877406,173.61198129392136
2022-04-20 00:00:00+00:00,164.74444580078125,167.22999572753906,168.8800048828125,166.10000610351562,168.75999450683594,67929800,34.212078131642585,48.2873231413747,165.86371456878354,173.3612118887002
2022-04-21 00:00:00+00:00,163.94644165039062,166.4199981689453,171.52999877929688,165.91000366210938,168.91000366210938,87227800,36.80307634811515,46.68819105930921,166.08705760300762,173.0208322464446
2022-04-22 00:00:00+00:00,159.38526916503906,161.7899932861328,167.8699951171875,161.5,166.4600067138672,84882400,32.29635907551338,44.43334180979041,165.1610162908381,172.4598997607372
2022-04-25 00:00:00+00:00,160.45907592773438,162.8800048828125,163.1699981689453,158.4600067138672,161.1199951171875,96046400,25.928204324396788,46.364497391548255,163.9546538690124,171.745874644343
2022-04-26 00:00:00+00:00,154.4694366455078,156.8000030517578,162.33999633789062,156.72000122070312,162.25,95623200,23.92917162839113,45.43491679792194,161.3217067217586,170.75023567109292
2022-04-27 00:00:00+00:00,154.2428741455078,156.57000732421875,159.7899932861328,155.3800048828125,155.91000366210938,88063200,26.17113208203537,45.253334588523245,158.46381131567134,169.5253396622556
2022-04-28 00:00:00+00:00,161.207763671875,163.63999938964844,164.52000427246094,158.92999267578125,159.25,130216800,39.040733681581315,46.5557491065053,157.8449033794981,168.33500117585723
2022-04-29 00:00:00+00:00,155.30679321289062,157.64999389648438,166.1999969482422,157.25,161.83999633789062,131747600,35.440062063881214,44.624039457488166,157.63679043548277,167.03640285127818
2022-05-02 00:00:00+00:00,155.6122283935547,157.9600067138672,158.22999572753906,153.27000427246094,156.7100067138672,123055300,39.93280451429984,45.96213603659853,157.59947674683852,165.70010868890358
2022-05-03 00:00:00+00:00,157.109619140625,159.47999572753906,160.7100067138672,156.32000732421875,158.14999389648438,88966500,39.32113080855304,47.10712900340083,157.93906085081778,164.422092255796
2022-05-04 00:00:00+00:00,163.5524139404297,166.02000427246094,166.47999572753906,159.25999450683594,159.6699981689453,108256500,44.79811095425443,50.612744060076864,160.12856588652642,163.41152012087514
2022-05-05 00:00:00+00:00,154.43992614746094,156.77000427246094,164.0800018310547,154.9499969482422,163.85000610351562,130525300,40.787207165824526,48.851933142885116,160.53512249570906,162.39573035925892
2022-05-06 00:00:00+00:00,155.16998291015625,157.27999877929688,159.44000244140625,154.17999267578125,156.00999450683594,116124600,41.62904712089959,48.07148650870002,159.95823410496567,161.40324799004824
2022-05-09 00:00:00+00:00,150.01998901367188,152.05999755859375,155.8300018310547,151.49000549316406,154.92999267578125,131577900,34.479975546423205,45.57959146478064,157.4676876029583,160.2863219638817
2022-05-10 00:00:00+00:00,152.4371337890625,154.50999450683594,156.74000549316406,152.92999267578125,155.52000427246094,115366700,37.69826091165488,46.38746977465931,155.17616019200798,159.17214327265805
2022-05-11 00:00:00+00:00,144.53460693359375,146.5,155.4499969482422,145.80999755859375,153.5,142689800,33.08998720489856,44.54034315816254,151.41867419926805,157.85325946146187
2022-05-12 00:00:00+00:00,140.6474609375,142.55999755859375,146.1999969482422,138.8000030517578,142.77000427246094,182602000,33.48222512491313,42.183428309826596,147.12459269822244,156.27707423086235
2022-05-13 00:00:00+00:00,145.1363983154297,147.11000061035156,148.10000610351562,143.11000061035156,144.58999633789062,113990900,37.214200793991495,43.93939511192488,144.3152297357116,154.6538769548018
2022-05-16 00:00:00+00:00,143.5874481201172,145.5399932861328,147.52000427246094,144.17999267578125,145.5500030517578,86643800,40.15044695221992,44.3583984375,143.03147165317728,153.01871595892712
2022-05-17 00:00:00+00:00,147.23782348632812,149.24000549316406,149.77000427246094,146.67999267578125,148.86000061035156,78336300,43.95513821871125,46.77729483050897,143.7204027272234,151.52370405092344
2022-05-18 00:00:00+00:00,138.9307861328125,140.82000732421875,147.36000061035156,139.89999389648438,146.85000610351562,109742900,31.590849949642077,44.89055779012524,143.50604214138454,149.94929991791358
2022-05-19 00:00:00+00:00,135.50738525390625,137.35000610351562,141.66000366210938,136.60000610351562,139.8800048828125,136095600,32.92971721209247,42.029891830781764,141.8176413025519,148.24583308470807
2022-05-20 00:00:00+00:00,135.74412536621094,137.58999633789062,140.6999969482422,132.61000061035156,139.08999633789062,137426100,32.85063934558062,43.30924959955561,139.3027925279405,146.50108028008285
2022-05-23 00:00:00+00:00,141.19007873535156,143.11000061035156,143.25999450683594,137.64999389648438,137.7899932861328,117726300,37.08787558421001,46.32604210167173,138.50389234754775,144.9114562905757
2022-05-24 00:00:00+00:00,138.4769744873047,140.36000061035156,141.97000122070312,137.3300018310547,140.80999755859375,104132700,28.47315349469757,46.727901011558934,138.39118351791845,143.39095077616568
2022-05-25 00:00:00+00:00,138.6348114013672,140.52000427246094,141.7899932861328,138.33999633789062,138.42999267578125,92482700,33.91407953056954,45.2220140058195,138.98789022426413,141.97617482467086
2022-05-26 00:00:00+00:00,141.85108947753906,143.77999877929688,144.33999633789062,137.13999938964844,137.38999938964844,90601500,37.326326018894996,44.772863714192596,140.4799601699367,140.78345257460518
2022-05-27 00:00:00+00:00,147.63247680664062,149.63999938964844,149.67999267578125,145.25999450683594,145.38999938964844,90978500,47.75510412069332,46.4821239184481,143.64640419699927,139.9983544497417
2022-05-31 00:00:00+00:00,146.8431854248047,148.83999633789062,150.66000366210938,146.83999633789062,149.07000732421875,103718400,44.57416601616058,45.06840459783552,146.75924127752134,139.54075190673382
2022-06-01 00:00:00+00:00,146.7149658203125,148.7100067138672,151.74000549316406,147.67999267578125,149.89999389648438,74286600,52.49042843932235,44.5247327606902,149.1733938968543,139.3439491806244
2022-06-02 00:00:00+00:00,149.181396484375,151.2100067138672,151.27000427246094,146.86000061035156,147.8300018310547,72348100,60.07454874974276,44.18005109662276,151.05168910171048,139.41256557458846
2022-06-03 00:00:00+00:00,143.42962646484375,145.3800048828125,147.97000122070312,144.4600067138672,146.89999389648438,88570300,48.04343421757905,42.02786794058077,150.80031770648375,139.52467237742545
2022-06-06 00:00:00+00:00,144.17941284179688,146.13999938964844,148.57000732421875,144.89999389648438,147.02999877929688,71598400,50.691251368544805,40.85041936929601,149.36001472858467,139.68205042544173
2022-06-07 00:00:00+00:00,146.7149658203125,148.7100067138672,149.0,144.10000610351562,144.35000610351562,67808200,49.37307911397203,41.58524943602707,148.27700511277325,139.92724021295152
2022-06-08 00:00:00+00:00,145.97500610351562,147.9600067138672,149.8699951171875,147.4600067138672,148.5800018310547,53950200,60.317920923289286,41.050382166366646,147.74467224737612,140.21107795345452
2022-06-09 00:00:00+00:00,140.7263946533203,142.63999938964844,147.9499969482422,142.52999877929688,147.0800018310547,69473000,57.25650717288733,38.38725981897874,146.27160046510022,140.38689657528988
2022-06-10 00:00:00+00:00,135.290283203125,137.1300048828125,140.75999450683594,137.05999755859375,140.27999877929688,91437900,49.448715913687636,37.35532042270739,143.23222606928664,140.33823842231737
2022-06-13 00:00:00+00:00,130.1107177734375,131.8800048828125,135.1999969482422,131.44000244140625,132.8699951171875,122207100,36.45356266061763,36.87573023839575,138.52270082415956,139.97006172612527
2022-06-14 00:00:00+00:00,130.97891235351562,132.75999450683594,133.88999938964844,131.47999572753906,133.1300048828125,84784300,40.399180543379615,37.2834644749998,134.04521378025865,139.4013083815539
2022-06-15 00:00:00+00:00,133.61306762695312,135.42999267578125,137.33999633789062,132.16000366210938,134.2899932861328,91533000,43.953416625308286,36.717924495228125,131.53945249307037,138.7618933417812
2022-06-16 00:00:00+00:00,128.31515502929688,130.05999755859375,132.38999938964844,129.0399932861328,132.0800018310547,108123900,34.479630198606,36.27211407730203,129.82361168138908,137.9431200969345
2022-06-17 00:00:00+00:00,129.79502868652344,131.55999755859375,133.0800018310547,129.80999755859375,130.07000732421875,134520300,27.309223873428593,37.58401297858265,129.24780265731042,137.05998270016298
2022-06-21 00:00:00+00:00,134.04721069335938,135.8699951171875,137.05999755859375,133.32000732421875,133.4199981689453,81000500,35.04035925580715,39.08647429343033,130.44015576911696,136.29030158948908
2022-06-22 00:00:00+00:00,133.53419494628906,135.35000610351562,137.75999450683594,133.91000366210938,134.7899932861328,73409200,34.727928379235905,39.44970844805542,132.3441282176008,135.63567820310027
2022-06-23 00:00:00+00:00,136.41502380371094,138.27000427246094,138.58999633789062,135.6300048828125,136.82000732421875,72433800,35.348720209753196,41.581912991971514,134.76842480283793,135.17721832564717
2022-06-24 00:00:00+00:00,139.75953674316406,141.66000366210938,141.91000366210938,139.77000427246094,139.89999389648438,89116800,45.54170202182755,42.10685861926355,137.85114496404472,134.98058454066816
2022-06-27 00:00:00+00:00,139.75953674316406,141.66000366210938,143.49000549316406,140.97000122070312,142.6999969482422,70207900,44.53125203726932,41.127439748684026,140.65246978143247,134.98887950963797
2022-06-28 00:00:00+00:00,135.59613037109375,137.44000244140625,143.4199981689453,137.32000732421875,142.1300048828125,67083400,36.77539053897117,41.35469128536027,141.45858120388456,135.03331662491001
2022-06-29 00:00:00+00:00,137.3621063232422,139.22999572753906,140.6699981689453,136.6699981689453,137.4600067138672,66242400,39.999979025701904,42.05606968081598,141.280306051235,135.12441036064084
2022-06-30 00:00:00+00:00,134.88580322265625,136.72000122070312,138.3699951171875,133.77000427246094,137.25,98964500,42.752197189823825,40.578553910428404,139.99518278488003,135.15749299279318
2022-07-01 00:00:00+00:00,137.06613159179688,138.92999267578125,139.0399932861328,135.66000366210938,136.0399932861328,71051600,52.39742982125974,41.4169573621079,138.9485937253393,135.19092339852483
2022-07-05 00:00:00+00:00,139.66087341308594,141.55999755859375,141.61000061035156,136.92999267578125,137.77000427246094,73353800,63.860260413525985,42.542595398798866,138.96665248678187,135.28274723357927
2022-07-06 00:00:00+00:00,141.0026092529297,142.9199981689453,144.1199951171875,141.0800018310547,141.35000610351562,74064300,64.35030250365091,44.22618009351928,140.22906598948467,135.459155512265
2022-07-07 00:00:00+00:00,144.3865966796875,146.35000610351562,146.5500030517578,143.27999877929688,143.2899932861328,66253700,65.09958730346278,45.01357411077837,142.60667464131055,135.8239187051633
2022-07-08 00:00:00+00:00,145.0673370361328,147.0399932861328,147.5500030517578,145.0,145.25999450683594,64547800,76.96952746657774,46.95684319201473,145.27282662439828,136.38033240875794
2022-07-11 00:00:00+00:00,142.9264678955078,144.8699951171875,146.63999938964844,143.77999877929688,145.6699981689453,63141600,70.6998642606954,46.39555906130688,146.84313930935332,137.0278600578744
2022-07-12 00:00:00+00:00,143.90318298339844,145.86000061035156,148.4499969482422,145.0500030517578,145.75999450683594,77588800,67.32572915966489,44.30930671050843,147.46128068403763,137.77869867750195
2022-07-13 00:00:00+00:00,143.5381622314453,145.49000549316406,146.4499969482422,142.1199951171875,142.99000549316406,71185600,67.67783712347125,45.96281819168307,147.2785856458876,138.57912089529697
2022-07-14 00:00:00+00:00,146.47816467285156,148.47000122070312,148.9499969482422,143.25,144.0800018310547,78140700,67.74531285588608,46.90415312594235,147.45243556475398,139.48534897442397
2022-07-15 00:00:00+00:00,148.1553497314453,150.1699981689453,150.86000061035156,148.1999969482422,149.77999877929688,76259900,65.73013520823898,46.96643840956134,148.28452686348348,140.51513789076049
2022-07-18 00:00:00+00:00,145.09693908691406,147.07000732421875,151.57000732421875,146.6999969482422,150.74000549316406,81420900,58.97182459912101,43.68375263234826,148.72332635744655,141.54356518394243
2022-07-19 00:00:00+00:00,148.97421264648438,151.0,151.22999572753906,146.91000366210938,147.9199981689453,82982400,72.70599140886974,48.006079474192134,149.60184168960112,142.6702936684975
